	5.347670E-6	1.149397E-5	5.069238E-6	9.281705E-6	1.303280
	5.786068E-6	1.016453E-5	4.574243E-6	6.919723E-6	1.301335
	5.511697E-6	1.166388E-5	4.896288E-6	1.087724E-5	1.303928
	6.361652E-6	1.100214E-5	4.344637E-6	4.167060E-6	1.306521
	6.182714E-6	9.726357E-6	3.268171E-6	9.135572E-6	1.305873
	5.368546E-6	1.225109E-5	5.981700E-6	7.778626E-6	1.305873
	5.714493E-6	1.186061E-5	5.263062E-6	8.738926E-6	1.305873
	6.143944E-6	1.067127E-5	4.920143E-6	7.730909E-6	1.306521
	5.765192E-6	1.183974E-5	4.774030E-6	1.072812E-5	1.303280
	4.948042E-6	1.137176E-5	5.623872E-6	4.345998E-6	1.306521
	6.114121E-6	9.985686E-6	2.275198E-6	7.960546E-6	1.307818
	5.947113E-6	9.684626E-6	3.089257E-6	1.102039E-5	1.305225
	5.878520E-6	1.076368E-5	5.361464E-6	4.838078E-6	1.305873
	5.899396E-6	1.084118E-5	4.016628E-6	1.132756E-5	1.305873
	6.188679E-6	9.121254E-6	5.072220E-6	5.992228E-6	1.307818
	5.628007E-6	1.006021E-5	3.772112E-6	5.908723E-6	1.305225
	4.954007E-6	1.093656E-5	4.109066E-6	7.945634E-6	1.303928
	5.311883E-6	1.057290E-5	3.056456E-6	5.276476E-6	1.303280
	5.410299E-6	1.150589E-5	3.253261E-6	6.403785E-6	1.306521
	5.338723E-6	9.929051E-6	4.094157E-6	1.050445E-5	1.307818
	5.583272E-6	1.027184E-5	5.286917E-6	7.802484E-6	1.304576
	5.368546E-6	1.117503E-5	3.226424E-6	7.623546E-6	1.306521
	6.609183E-6	1.095743E-5	3.810876E-6	6.424661E-6	1.307818
	3.984759E-6	1.241206E-5	3.160822E-6	8.130537E-6	1.304576
	5.288024E-6	1.178311E-5	3.142931E-6	1.012868E-5	1.307170
	5.583272E-6	1.226600E-5	4.845596E-6	7.596705E-6	1.303280
	5.213467E-6	1.158041E-5	5.274989E-6	4.927547E-6	1.305225
	6.066405E-6	1.084118E-5	5.119931E-6	8.401926E-6	1.305225
	7.491944E-6	1.099320E-5	4.425148E-6	7.471449E-6	1.305873
	5.941148E-6	1.341063E-5	4.800867E-6	1.093688E-5	1.304576
	5.714493E-6	1.099320E-5	4.791922E-6	9.478536E-6	1.303280
	6.188679E-6	1.294264E-5	5.543360E-6	8.938740E-6	1.305225
	5.416263E-6	1.233754E-5	4.759121E-6	8.852253E-6	1.305225
	6.424281E-6	1.133897E-5	4.565297E-6	7.170236E-6	1.303280
	6.501820E-6	1.112137E-5	5.233243E-6	6.877971E-6	1.302631
	6.287095E-6	9.714434E-6	5.081166E-6	9.159430E-6	1.301335
	5.833785E-6	1.221532E-5	3.965935E-6	7.543024E-6	1.302631
	6.331829E-6	1.007809E-5	4.371474E-6	8.729979E-6	1.301983
	5.395387E-6	1.104983E-5	4.821741E-6	7.376015E-6	1.305873
	6.188679E-6	1.017348E-5	5.456885E-6	8.500342E-6	1.305225
	5.458015E-6	1.081733E-5	4.431112E-6	6.526059E-6	1.307818
	5.920272E-6	9.932032E-6	4.994691E-6	4.274423E-6	1.306521
	5.720458E-6	1.121080E-5	3.828768E-6	1.042094E-5	1.305873
	5.422228E-6	1.047752E-5	4.478822E-6	7.423732E-6	1.303280
	5.619060E-6	1.170561E-5	4.756139E-6	9.132590E-6	1.306521
	6.233413E-6	1.152974E-5	5.209388E-6	5.228759E-6	1.307170
	6.033599E-6	1.195003E-5	3.360610E-6	7.435661E-6	1.305225
	6.319900E-6	1.195600E-5	4.472858E-6	6.874989E-6	1.306521
	6.477962E-6	1.113031E-5	3.175732E-6	6.576759E-6	1.303928
	5.654847E-6	1.018242E-5	4.216415E-6	6.913758E-6	1.301983
	6.224466E-6	1.036723E-5	5.069238E-6	1.032253E-5	1.301983
	6.078334E-6	1.144926E-5	4.666682E-6	7.131466E-6	1.303928
	5.962024E-6	1.123464E-5	4.055392E-6	5.300334E-6	1.303280
	5.469945E-6	1.241206E-5	5.519505E-6	5.637334E-6	1.305873
	5.541520E-6	1.111243E-5	4.935053E-6	7.784590E-6	1.303928
	5.678706E-6	1.149397E-5	3.885424E-6	5.437520E-6	1.303280
	5.380476E-6	1.262668E-5	5.110985E-6	8.434731E-6	1.303280
	5.559414E-6	1.189340E-5	3.834732E-6	9.069961E-6	1.303928
	6.621112E-6	1.133003E-5	4.884360E-6	9.547129E-6	1.304576
	5.332759E-6	1.315130E-5	4.323763E-6	6.713944E-6	1.301335
	5.651865E-6	1.379515E-5	4.893306E-6	7.894935E-6	1.303280
	5.908343E-6	1.215869E-5	3.727383E-6	7.176201E-6	1.300686
	5.201538E-6	1.216465E-5	4.794903E-6	7.223918E-6	1.303280
	6.066405E-6	1.271312E-5	4.884360E-6	9.609758E-6	1.303280
	5.985883E-6	9.490874E-6	5.922062E-6	6.555882E-6	1.306521
	5.628007E-6	9.863474E-6	5.143786E-6	8.249829E-6	1.305225
	5.607130E-6	1.280254E-5	5.084148E-6	4.912635E-6	1.301983
	6.117104E-6	1.412304E-5	4.568279E-6	1.122915E-5	1.304576
	7.166873E-6	1.364909E-5	4.171686E-6	4.390733E-6	1.305225
	6.099210E-6	1.091272E-5	4.660718E-6	7.396891E-6	1.305225
	6.463051E-6	1.024502E-5	4.025573E-6	9.636598E-6	1.302631
	5.720458E-6	1.306485E-5	4.669664E-6	8.255793E-6	1.305225
	5.854661E-6	1.170859E-5	3.888406E-6	7.086732E-6	1.302631
	5.502750E-6	8.423747E-6	2.889469E-6	8.643492E-6	1.304576
	6.233413E-6	1.108858E-5	4.246234E-6	7.009192E-6	1.301983
	6.158856E-6	1.090377E-5	3.086275E-6	6.132396E-6	1.304576
	5.982900E-6	1.040002E-5	2.630044E-6	6.356068E-6	1.305873
	5.845714E-6	1.306485E-5	5.006618E-6	7.674245E-6	1.303280
	6.084298E-6	1.188446E-5	5.638781E-6	6.418697E-6	1.305873
	5.684670E-6	1.108858E-5	3.426211E-6	7.805466E-6	1.303928
	5.815891E-6	1.239715E-5	4.791922E-6	8.810501E-6	1.307818
	5.771157E-6	9.985686E-6	3.945062E-6	8.703139E-6	1.303928
	4.879449E-6	1.033444E-5	3.172750E-6	7.891953E-6	1.303928
	6.513750E-6	1.047156E-5	4.353582E-6	7.885988E-6	1.307170
	5.472927E-6	1.284129E-5	2.952089E-6	6.081697E-6	1.304576
	5.183644E-6	1.192619E-5	3.309917E-6	3.934441E-6	1.302631
	5.502750E-6	1.338976E-5	4.407256E-6	8.557006E-6	1.301983
	5.991847E-6	1.034934E-5	3.283080E-6	5.989245E-6	1.303928
	6.072369E-6	1.107368E-5	2.955071E-6	9.389067E-6	1.305873
	5.848697E-6	9.222602E-6	2.138031E-6	1.002430E-5	1.305873
	5.902378E-6	1.064742E-5	5.346555E-6	8.604723E-6	1.303280
	6.129033E-6	1.195003E-5	5.266044E-6	8.298665E-7	1.301983
	5.845714E-6	9.842608E-6	3.154858E-6	6.913758E-6	1.304576
	5.550467E-6	1.065935E-5	4.472858E-6	7.387944E-6	1.303928
	5.815891E-6	1.144330E-5	4.878397E-6	1.056111E-5	1.307818
	5.741334E-6	1.040896E-5	4.657736E-6	6.457467E-6	1.304576
	5.466962E-6	1.306783E-5	3.900333E-6	6.320281E-6	1.304576
	5.630989E-6	1.106474E-5	5.579143E-6	1.192999E-5	1.307170
	6.251307E-6	1.406044E-5	4.833668E-6	5.157184E-6	1.303280
	5.389422E-6	1.176820E-5	4.827704E-6	8.667351E-6	1.303928
	5.663794E-6	1.073387E-5	4.213433E-6	7.835289E-6	1.302631
	6.027635E-6	1.095743E-5	3.011727E-6	1.053725E-5	1.304576
	6.412351E-6	1.162513E-5	5.570197E-6	7.027086E-6	1.303280
	5.425210E-6	1.158041E-5	4.615989E-6	5.207883E-6	1.303280
	5.249254E-6	1.041790E-5	3.685637E-6	7.671263E-6	1.301983
	6.257272E-6	1.232860E-5	5.066256E-6	5.774520E-6	1.311060
	5.741334E-6	1.121378E-5	4.499695E-6	1.068040E-5	1.304576
	5.821856E-6	9.601163E-6	4.687555E-6	7.295493E-6	1.307170
	5.207502E-6	9.905205E-6	4.443039E-6	8.404908E-6	1.305873
	5.383458E-6	1.274293E-5	4.618971E-6	6.925688E-6	1.307170
	5.544502E-6	1.062656E-5	4.475840E-6	7.182165E-6	1.305873
	5.744316E-6	1.156253E-5	4.708428E-6	7.146378E-6	1.308466
	5.684670E-6	1.044175E-5	4.935053E-6	8.324386E-6	1.307818
	5.362582E-6	1.124955E-5	4.571261E-6	7.465484E-6	1.304576
	5.288024E-6	9.940974E-6	4.159759E-6	7.373033E-6	1.309115
	5.923254E-6	1.201859E-5	2.200650E-6	9.418890E-6	1.307170
	5.780104E-6	9.198755E-6	4.738247E-6	8.005280E-6	1.309115
	5.341706E-6	1.022415E-5	3.757202E-6	8.989439E-6	1.307818
	5.237325E-6	1.024204E-5	4.660718E-6	1.120529E-5	1.303280
	5.601166E-6	9.690587E-6	2.758266E-6	9.442749E-6	1.303928
	5.833785E-6	1.361630E-5	4.815777E-6	7.629510E-6	1.304576
	5.771157E-6	1.153272E-5	3.980845E-6	4.089520E-6	1.305225
	6.385511E-6	9.839627E-6	3.939098E-6	6.794466E-6	1.308466
	4.697529E-6	1.041790E-5	3.414284E-6	7.880024E-6	1.306521
	5.028564E-6	9.905205E-6	3.566361E-6	7.355139E-6	1.308466
	5.863608E-6	1.266841E-5	7.508432E-6	3.928476E-6	1.309115
	4.721387E-6	1.146714E-5	4.741229E-6	6.707980E-6	1.302631
	5.762210E-6	1.153272E-5	4.678609E-6	9.374156E-6	1.301983
	6.382528E-6	1.128233E-5	3.450067E-6	3.206760E-6	1.307818
	5.639936E-6	1.084416E-5	5.254116E-6	6.985334E-6	1.306521
	5.842732E-6	1.123166E-5	4.449003E-6	7.068838E-6	1.304576
	6.555502E-6	1.088291E-5	3.915243E-6	9.815536E-6	1.301983
	6.212537E-6	1.124656E-5	4.463913E-6	8.852253E-6	1.304576
	5.171715E-6	1.034636E-5	3.381483E-6	8.488413E-6	1.307818
	5.237325E-6	1.282639E-5	4.028555E-6	8.780678E-6	1.310411
	5.571343E-6	9.917128E-6	4.168704E-6	5.321210E-6	1.305225
	5.255219E-6	9.869435E-6	4.240270E-6	6.618511E-6	1.305225
	4.942077E-6	1.030165E-5	3.980845E-6	7.733891E-6	1.309115
	5.392405E-6	1.344640E-5	4.365510E-6	7.408820E-6	1.309115
	6.236396E-6	1.038213E-5	3.751238E-6	9.752908E-6	1.309115
	5.860626E-6	1.172945E-5	4.085211E-6	8.011245E-6	1.307170
	5.648883E-6	8.948368E-6	2.454112E-6	1.017639E-5	1.309115
	5.970971E-6	1.087993E-5	3.757202E-6	7.510218E-6	1.309763
	5.970971E-6	1.119887E-5	4.800867E-6	1.175701E-5	1.307818
	6.272183E-6	1.071598E-5	4.070302E-6	1.190911E-5	1.307818
	5.285042E-6	1.133599E-5	4.893306E-6	6.824289E-6	1.305873
	5.386440E-6	1.067723E-5	4.398311E-6	9.714138E-6	1.307818
	5.926236E-6	1.253427E-5	5.605980E-6	8.876112E-6	1.306521
	5.484856E-6	1.225706E-5	6.223234E-6	6.809378E-6	1.307818
	5.568360E-6	1.057887E-5	3.951026E-6	9.025227E-6	1.307170
	6.272183E-6	1.021819E-5	4.863487E-6	8.384032E-6	1.305225
	5.619060E-6	1.206330E-5	4.818759E-6	9.335386E-6	1.306521
	6.129033E-6	1.093060E-5	4.976799E-6	5.136308E-6	1.306521
	5.783086E-6	9.189813E-6	4.756139E-6	7.802484E-6	1.304576
	5.255219E-6	1.079944E-5	5.245170E-6	8.035103E-6	1.307170
	5.407316E-6	1.150291E-5	4.985745E-6	9.326439E-6	1.307170
	6.066405E-6	1.076964E-5	4.478822E-6	5.610493E-6	1.308466
	5.917290E-6	8.235957E-6	4.192560E-6	6.403785E-6	1.307170
	5.565378E-6	1.044175E-5	3.855605E-6	7.888971E-6	1.309115
	7.011794E-6	9.863474E-6	4.243252E-6	8.879094E-6	1.306521
	5.374511E-6	1.061165E-5	5.382338E-6	5.285423E-6	1.305225
	6.146927E-6	1.093358E-5	5.889261E-6	3.290264E-6	1.309115
	5.517661E-6	1.158638E-5	4.669664E-6	6.821307E-6	1.307818
	5.311883E-6	1.184571E-5	4.991709E-6	1.042393E-5	1.307818
	5.899396E-6	1.137176E-5	4.273071E-6	7.522148E-6	1.303280
	5.756245E-6	1.147012E-5	4.777012E-6	7.814413E-6	1.303280
	6.281130E-6	1.079944E-5	3.479886E-6	1.174807E-5	1.306521
	5.362582E-6	1.169070E-5	4.601080E-6	9.272758E-6	1.306521
	6.239378E-6	1.305293E-5	6.157632E-6	6.549918E-6	1.305873
	5.988865E-6	9.315006E-6	4.633881E-6	1.066251E-5	1.307170
	6.451121E-6	1.035531E-5	3.843677E-6	8.431749E-6	1.305873
	5.842732E-6	1.430188E-5	5.179569E-6	6.776573E-6	1.307818
	4.739281E-6	1.054012E-5	6.017482E-6	7.241811E-6	1.309115
	6.090263E-6	1.171455E-5	4.374456E-6	6.135378E-6	1.307818
	6.576378E-6	1.167878E-5	4.794903E-6	6.773590E-6	1.307170
	5.753263E-6	1.233456E-5	4.422166E-6	6.910776E-6	1.306521
	5.962024E-6	1.163407E-5	6.121849E-6	7.698103E-6	1.308466
	5.681688E-6	1.315130E-5	6.831541E-6	7.906864E-6	1.311708
	5.827821E-6	1.105579E-5	5.883297E-6	4.122326E-6	1.305225
	4.772086E-6	1.195898E-5	3.858587E-6	1.041796E-5	1.309115
	5.547484E-6	1.107666E-5	1.699691E-6	1.125599E-5	1.307818
	6.206573E-6	1.075473E-5	5.388302E-6	1.045077E-5	1.309115
	5.860626E-6	9.762126E-6	4.282017E-6	1.081759E-5	1.307818
	5.523626E-6	1.127339E-5	2.937180E-6	7.730909E-6	1.307170
	6.361652E-6	9.246448E-6	4.129940E-6	5.345069E-6	1.306521
	5.604148E-6	9.529624E-6	3.742293E-6	7.253741E-6	1.303928
	5.162768E-6	1.302908E-5	4.905234E-6	1.010482E-5	1.309115
	6.471997E-6	1.122868E-5	4.123976E-6	8.685245E-6	1.306521
	5.645900E-6	1.259687E-5	5.600016E-6	3.931458E-6	1.303928
	6.644971E-6	1.104685E-5	3.154858E-6	1.008693E-5	1.305225
	5.669759E-6	1.307081E-5	5.668600E-6	5.267529E-6	1.301335
	6.480944E-6	1.075473E-5	4.222379E-6	5.181042E-6	1.307170
	5.911325E-6	1.093954E-5	3.605125E-6	9.702209E-6	1.308466
	6.919342E-6	1.267735E-5	4.574243E-6	4.149166E-6	1.308466
	5.463980E-6	1.015857E-5	3.936116E-6	5.586635E-6	1.305873
	5.687652E-6	9.401450E-6	3.363591E-6	6.734820E-6	1.307170
	5.777121E-6	1.397698E-5	4.064338E-6	7.760732E-6	1.307818
	5.326794E-6	1.185763E-5	5.734202E-6	9.281705E-6	1.307170
	6.105174E-6	1.125551E-5	5.418121E-6	9.189253E-6	1.306521
	5.431175E-6	1.128830E-5	7.499487E-6	8.372103E-6	1.307818
	5.243290E-6	1.240610E-5	4.144849E-6	6.609564E-6	1.307170
	4.945060E-6	1.149099E-5	3.954008E-6	9.746943E-6	1.306521
	6.415334E-6	1.168772E-5	4.884360E-6	6.266599E-6	1.307818
	5.517661E-6	9.985686E-6	4.771048E-6	9.150483E-6	1.307170
	6.483927E-6	9.899243E-6	3.107148E-6	8.497360E-6	1.308466
	6.108157E-6	9.791934E-6	4.055392E-6	9.371174E-6	1.308466
	5.833785E-6	1.050136E-5	4.648790E-6	4.357927E-6	1.305873
	5.007688E-6	1.141349E-5	3.816840E-6	6.105555E-6	1.308466
	5.458015E-6	1.070108E-5	4.508641E-6	7.885988E-6	1.309115
	5.702564E-6	9.914147E-6	2.591279E-6	7.978440E-6	1.307818
	5.902378E-6	1.138666E-5	3.760184E-6	7.990369E-6	1.305873
	5.305918E-6	1.079348E-5	3.306935E-6	1.148264E-5	1.307818
	5.586254E-6	1.056396E-5	4.100121E-6	7.107608E-6	1.308466
	5.738352E-6	1.151782E-5	4.431112E-6	5.783467E-6	1.307818
	6.427263E-6	1.126445E-5	3.736329E-6	7.984404E-6	1.305225
	6.567431E-6	1.223619E-5	4.863487E-6	6.961475E-6	1.304576
	5.291007E-6	1.019434E-5	3.998736E-6	8.330351E-6	1.305873
	5.747298E-6	1.276379E-5	3.637926E-6	7.540041E-6	1.307170
	5.645900E-6	9.467027E-6	5.045383E-6	1.110091E-5	1.306521
	6.668829E-6	1.017348E-5	3.849641E-6	9.472572E-6	1.308466
	5.553449E-6	1.159830E-5	5.119931E-6	1.217155E-5	1.309763
	4.754193E-6	9.547509E-6	3.882442E-6	8.047032E-6	1.306521
	5.875537E-6	1.001848E-5	4.741229E-6	7.355139E-6	1.306521
	5.455033E-6	1.383092E-5	5.889261E-6	7.209006E-6	1.303280
	5.571343E-6	1.015261E-5	5.585107E-6	7.399873E-6	1.301983
	5.478891E-6	1.148801E-5	4.454967E-6	7.862130E-6	1.306521
	5.517661E-6	8.942406E-6	4.610026E-6	9.720103E-6	1.307170
	5.484856E-6	9.487893E-6	5.346555E-6	7.292511E-6	1.306521
	5.663794E-6	1.265052E-5	3.894370E-6	5.515060E-6	1.302631
	6.439192E-6	9.464046E-6	4.443039E-6	9.132590E-6	1.303280
	5.744316E-6	1.149993E-5	4.094157E-6	8.825413E-6	1.304576
	5.496785E-6	1.181292E-5	5.075202E-6	5.625405E-6	1.304576
	5.526608E-6	1.124955E-5	4.717374E-6	6.299405E-6	1.307170
	5.574325E-6	1.090377E-5	4.687555E-6	5.279458E-6	1.304576
	5.881502E-6	1.146416E-5	4.401293E-6	7.307422E-6	1.309763
	6.024652E-6	8.608557E-6	3.959971E-6	8.852253E-6	1.307170
	5.950095E-6	1.242696E-5	3.885424E-6	9.812554E-6	1.307170
	5.774139E-6	1.163109E-5	3.682655E-6	5.983281E-6	1.309115
	5.422228E-6	1.070406E-5	5.322700E-6	7.283564E-6	1.308466
	5.458015E-6	1.156551E-5	4.908216E-6	4.978246E-6	1.307170
	5.654847E-6	1.119887E-5	5.764021E-6	7.915811E-6	1.309115
	5.079263E-6	1.133003E-5	5.644745E-6	5.559794E-6	1.310411
	5.559414E-6	1.243292E-5	5.161677E-6	4.879830E-6	1.309763
	5.997812E-6	1.059377E-5	4.633881E-6	6.779555E-6	1.305225
	5.598183E-6	1.140157E-5	3.867533E-6	8.017209E-6	1.306521
	5.434157E-6	1.115714E-5	4.905234E-6	1.178087E-5	1.307818
	4.965936E-6	1.132705E-5	5.334627E-6	5.440502E-6	1.309115
	6.078334E-6	1.186955E-5	5.266044E-6	8.726997E-6	1.312356
	5.380476E-6	1.146416E-5	4.803849E-6	7.859148E-6	1.307818
	5.750281E-6	1.091272E-5	5.781912E-6	8.738926E-6	1.305873
	5.648883E-6	1.014069E-5	3.181696E-6	6.186077E-6	1.306521
	5.460998E-6	1.084118E-5	4.156777E-6	7.885988E-6	1.308466
	4.855591E-6	1.011684E-5	4.571261E-6	2.693804E-6	1.307170
	5.535555E-6	1.170561E-5	3.945062E-6	8.753838E-6	1.306521
	5.177679E-6	1.008703E-5	3.059438E-6	6.171166E-6	1.306521
	5.088210E-6	1.152974E-5	4.690537E-6	8.014227E-6	1.309763
	6.567431E-6	8.933464E-6	3.685637E-6	5.986263E-6	1.309115
	5.496785E-6	8.796347E-6	3.819822E-6	8.947687E-6	1.305225
	5.323812E-6	1.078156E-5	4.419184E-6	6.183095E-6	1.308466
	5.735369E-6	1.357159E-5	4.028555E-6	7.080767E-6	1.307818
	6.137980E-6	1.154763E-5	3.709492E-6	6.215900E-6	1.306521
	5.771157E-6	1.181590E-5	5.069238E-6	7.039015E-6	1.305873
	5.777121E-6	1.025992E-5	5.686492E-6	4.510025E-6	1.305225
	6.140962E-6	1.185763E-5	5.671582E-6	6.508166E-6	1.304576
	5.967989E-6	1.204840E-5	3.524614E-6	9.579935E-6	1.305225
	5.780104E-6	1.211398E-5	4.484786E-6	8.237900E-6	1.305873
	6.394458E-6	1.260581E-5	4.881379E-6	8.795590E-6	1.309763
	6.293059E-6	1.227792E-5	3.596180E-6	8.774714E-6	1.310411
	5.768175E-6	1.000953E-5	6.089048E-6	7.933705E-6	1.308466
	5.959042E-6	1.235542E-5	3.948044E-6	8.324386E-6	1.307170
	5.639936E-6	1.028377E-5	4.106085E-6	9.225041E-6	1.308466
	5.368546E-6	1.127935E-5	3.664763E-6	7.736873E-6	1.311060
	6.218502E-6	1.343745E-5	7.964663E-6	6.299405E-6	1.310411
	5.604148E-6	1.109752E-5	5.737184E-6	9.717120E-6	1.302631
	5.759228E-6	9.765107E-6	4.311836E-6	9.433802E-6	1.303280
	5.422228E-6	1.253725E-5	4.630899E-6	7.182165E-6	1.307170
	6.573396E-6	1.404256E-5	5.513541E-6	6.821307E-6	1.309115
	5.252237E-6	1.189638E-5	5.364446E-6	9.493448E-6	1.308466
	5.571343E-6	1.215571E-5	3.661781E-6	9.636598E-6	1.310411
	5.923254E-6	1.275485E-5	4.034519E-6	8.261758E-6	1.309763
	5.460998E-6	1.067723E-5	4.216415E-6	3.973211E-6	1.310411
	5.359599E-6	1.072194E-5	3.945062E-6	7.510218E-6	1.311060
	5.893431E-6	1.357159E-5	3.611089E-6	4.310211E-6	1.306521
	5.789051E-6	1.166984E-5	3.998736E-6	6.087661E-6	1.306521
	5.320830E-6	9.669722E-6	3.951026E-6	7.826342E-6	1.307818
	5.469945E-6	1.169667E-5	5.263062E-6	6.973404E-6	1.306521
	4.980847E-6	1.200667E-5	4.055392E-6	9.508359E-6	1.310411
	5.962024E-6	1.131810E-5	4.717374E-6	7.990369E-6	1.307170
	6.382528E-6	1.026588E-5	3.837714E-6	7.877041E-6	1.309115
	5.168732E-6	9.452123E-6	4.884360E-6	8.801554E-6	1.309763
	5.893431E-6	1.263264E-5	2.123121E-6	1.116354E-5	1.311060
	6.454104E-6	1.061762E-5	3.646872E-6	6.627458E-6	1.309763
	5.276095E-6	1.190532E-5	4.976799E-6	6.257652E-6	1.307818
	6.334812E-6	1.188744E-5	4.517587E-6	8.935758E-6	1.311708
	5.443104E-6	1.278466E-5	6.217270E-6	1.031955E-5	1.308466
	6.093245E-6	1.147609E-5	3.688619E-6	7.957563E-6	1.310411
	5.088210E-6	1.229283E-5	5.960826E-6	1.044778E-5	1.310411
	6.123068E-6	1.203350E-5	4.744211E-6	9.177324E-6	1.310411
	5.088210E-6	1.019136E-5	2.287126E-6	5.061750E-6	1.309115
	5.514679E-6	1.066829E-5	4.064338E-6	6.702015E-6	1.311060
	5.347670E-6	1.071300E-5	4.410238E-6	7.885988E-6	1.308466
	5.267148E-6	1.026588E-5	4.052410E-6	7.829325E-6	1.307818
	5.711511E-6	1.158041E-5	6.214288E-6	9.785713E-6	1.308466
	5.311883E-6	1.132108E-5	7.812586E-6	9.317492E-6	1.310411
	6.355688E-6	1.273696E-5	4.335691E-6	9.717120E-6	1.307818
	5.022600E-6	1.003040E-5	5.957844E-6	6.552900E-6	1.307170
	6.111139E-6	1.131810E-5	3.554433E-6	7.155325E-6	1.305873
	6.406387E-6	1.244485E-5	4.863487E-6	6.913758E-6	1.308466
	5.633971E-6	1.072194E-5	3.476904E-6	7.808448E-6	1.306521
	5.356617E-6	1.110945E-5	4.043465E-6	8.428767E-6	1.305873
	5.517661E-6	1.157147E-5	3.918225E-6	5.813290E-6	1.305225
	5.472927E-6	1.010492E-5	3.181696E-6	7.689156E-6	1.306521
	5.926236E-6	1.134493E-5	4.252198E-6	9.245917E-6	1.306521
	5.282060E-6	1.130320E-5	5.236225E-6	9.887112E-6	1.303928
	5.577307E-6	9.911166E-6	3.712474E-6	9.481519E-6	1.305225
	6.051493E-6	1.198282E-5	3.825786E-6	1.075794E-5	1.307170
	5.866590E-6	1.162513E-5	3.542505E-6	8.166324E-6	1.301983
	6.525679E-6	1.148503E-5	5.078184E-6	1.080268E-5	1.305225
	6.474980E-6	1.049540E-5	4.824722E-6	8.214041E-6	1.303928
	5.431175E-6	1.023607E-5	5.194478E-6	7.611617E-6	1.309115
	5.598183E-6	1.279062E-5	4.481804E-6	1.212085E-5	1.305873
	5.914307E-6	1.138070E-5	4.538460E-6	9.305563E-6	1.307170
	5.967989E-6	1.036127E-5	3.485849E-6	1.124406E-5	1.303928
	5.982900E-6	1.337486E-5	6.008537E-6	3.913565E-6	1.306521
	5.657829E-6	1.208715E-5	4.058374E-6	9.353280E-6	1.303928
	5.786068E-6	1.206032E-5	4.079247E-6	8.061944E-6	1.305873
	5.472927E-6	1.217956E-5	5.722274E-6	8.747873E-6	1.305225
	5.762210E-6	1.338082E-5	5.072220E-6	7.930723E-6	1.304576
	5.708529E-6	1.192917E-5	4.926107E-6	5.944511E-6	1.303928
	5.064352E-6	1.126147E-5	5.910134E-6	9.526253E-6	1.301983
	5.905360E-6	1.178311E-5	4.210451E-6	8.810501E-6	1.307170
	5.490821E-6	9.690587E-6	1.464121E-6	8.959616E-6	1.303280
	6.278148E-6	1.137772E-5	5.692455E-6	7.951599E-6	1.302631
	6.800050E-6	1.011684E-5	5.656673E-6	9.040138E-6	1.305873
	6.134997E-6	1.263562E-5	5.000655E-6	6.737803E-6	1.305225
	5.959042E-6	1.286216E-5	4.159759E-6	2.097344E-6	1.305873
	5.258201E-6	1.045963E-5	3.727383E-6	8.440696E-6	1.305225
	5.875537E-6	1.206032E-5	5.626854E-6	5.127361E-6	1.303928
	5.827821E-6	8.867886E-6	5.531433E-6	7.292511E-6	1.305225
	5.574325E-6	1.147311E-5	4.774030E-6	1.039112E-5	1.308466
	5.192591E-6	1.023905E-5	3.956990E-6	7.623546E-6	1.304576
	5.520644E-6	1.040896E-5	4.434094E-6	1.037919E-5	1.309115
	5.696599E-6	1.087993E-5	5.134840E-6	8.709103E-6	1.310411
	5.738352E-6	1.020030E-5	3.661781E-6	7.906864E-6	1.309115
	5.809927E-6	1.326159E-5	4.723338E-6	9.872200E-6	1.307818
	5.532573E-6	1.136878E-5	4.341655E-6	6.278529E-6	1.307170
	5.216449E-6	1.156551E-5	4.422166E-6	3.997069E-6	1.308466
	5.818874E-6	1.017944E-5	3.289044E-6	5.750662E-6	1.307818
	5.308900E-6	1.077858E-5	4.863487E-6	6.403785E-6	1.306521
	5.466962E-6	1.211398E-5	4.150813E-6	9.424855E-6	1.303928
	5.249254E-6	1.249552E-5	6.324618E-6	7.253741E-6	1.307170
	5.795015E-6	1.039704E-5	6.127813E-6	5.637334E-6	1.307170
	6.057458E-6	1.269225E-5	5.725256E-6	7.116555E-6	1.308466
	6.015705E-6	1.134791E-5	4.633881E-6	8.816466E-6	1.307170
	5.956059E-6	1.234648E-5	4.678609E-6	9.395032E-6	1.307170
	5.168732E-6	1.307678E-5	5.456885E-6	7.197077E-6	1.305225
	6.242360E-6	1.027780E-5	5.570197E-6	1.000342E-5	1.303928
	6.042546E-6	1.058781E-5	5.725256E-6	1.218348E-5	1.307170
	5.902378E-6	1.051031E-5	2.343782E-6	6.561847E-6	1.306521
	5.198555E-6	1.152080E-5	2.540587E-6	5.076662E-6	1.308466
	6.170785E-6	1.008703E-5	3.444103E-6	7.283564E-6	1.307818
	6.325865E-6	1.162811E-5	6.616844E-6	7.334263E-6	1.307170
	7.226519E-6	1.203946E-5	6.136758E-6	6.782537E-6	1.305873
	6.293059E-6	1.144926E-5	5.307790E-6	4.939476E-6	1.311060
	4.909272E-6	9.338853E-6	4.007682E-6	8.747873E-6	1.304576
	5.678706E-6	9.759146E-6	3.769130E-6	1.132160E-5	1.306521
	5.923254E-6	9.589240E-6	4.019609E-6	8.905935E-6	1.311060
	5.580290E-6	1.257302E-5	5.143786E-6	4.590547E-6	1.307170
